exp,sourceFile,conditionId,variant,setup,board,p1,p2,candidateIsP1,winner,evidenceStatus,exclusionReason,engineSeed,randomStartSeed,game
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:105,false,p1,accepted,,656604338,656606307813023,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:104,true,p1,accepted,,656604338,656606307813024,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:105,false,p2,accepted,,656604338,656606307813025,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:104,true,p2,accepted,,656604338,656606307813026,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:105,false,p2,accepted,,656604338,656606307813027,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:104,true,p2,accepted,,656604338,656606307813028,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:105,false,p1,accepted,,656604338,656606307813029,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:104,true,p1,accepted,,656604338,656606307813030,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:105,false,p2,accepted,,656604338,656606307813031,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:104,true,p1,accepted,,656604338,656606307813032,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:105,false,p1,accepted,,656604338,656606307813033,19
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:104,true,p1,accepted,,656604338,656606307813034,20
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:105,false,p2,accepted,,656604338,656606307813035,21
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:104,true,p1,accepted,,656604338,656606307813036,22
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:105,false,p2,accepted,,656604338,656606307813037,23
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:104,true,p2,accepted,,656604338,656606307813038,24
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:105,false,p2,accepted,,656604338,656606307813039,25
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:104,true,p2,accepted,,656604338,656606307813040,26
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g104.jsonl,classic-random-8x8,classic,random-start,8x8,tf:104,tf:105,false,p1,accepted,,656604338,656606307813041,27
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p2,accepted,,656599338,656601307798014,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p2,accepted,,656599338,656601307798015,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p1,accepted,,656599338,656601307798016,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p2,accepted,,656599338,656601307798017,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p1,accepted,,656599338,656601307798018,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p1,accepted,,656599338,656601307798019,5
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p2,accepted,,656599338,656601307798020,6
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p1,accepted,,656599338,656601307798021,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p1,accepted,,656599338,656601307798022,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p1,accepted,,656599338,656601307798023,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p1,accepted,,656599338,656601307798024,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p2,accepted,,656599338,656601307798025,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p1,accepted,,656599338,656601307798026,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p1,accepted,,656599338,656601307798027,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p1,accepted,,656599338,656601307798028,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p1,accepted,,656599338,656601307798029,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p1,accepted,,656599338,656601307798030,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p1,accepted,,656599338,656601307798031,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p2,accepted,,656599338,656601307798032,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p2,accepted,,656599338,656601307798033,19
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p1,accepted,,656599338,656601307798034,20
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p1,accepted,,656599338,656601307798035,21
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p1,accepted,,656599338,656601307798036,22
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p2,accepted,,656599338,656601307798037,23
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p2,accepted,,656599338,656601307798038,24
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p2,accepted,,656599338,656601307798039,25
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:105,tf:99,true,p1,accepted,,656599338,656601307798040,26
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g105_vs_g99.jsonl,classic-random-8x8,classic,random-start,8x8,tf:99,tf:105,false,p1,accepted,,656599338,656601307798041,27
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p2,accepted,,656700338,656702308101014,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p2,accepted,,656700338,656702308101015,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p1,accepted,,656700338,656702308101016,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p2,accepted,,656700338,656702308101017,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p2,accepted,,656700338,656702308101018,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p1,accepted,,656700338,656702308101019,5
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p2,accepted,,656700338,656702308101020,6
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p2,accepted,,656700338,656702308101021,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p1,accepted,,656700338,656702308101022,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p2,accepted,,656700338,656702308101023,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p2,accepted,,656700338,656702308101024,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p1,accepted,,656700338,656702308101025,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p2,accepted,,656700338,656702308101026,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p1,accepted,,656700338,656702308101027,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p1,accepted,,656700338,656702308101028,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p1,accepted,,656700338,656702308101029,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p1,accepted,,656700338,656702308101030,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p2,accepted,,656700338,656702308101031,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p2,accepted,,656700338,656702308101032,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p1,accepted,,656700338,656702308101033,19
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p1,accepted,,656700338,656702308101034,20
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p1,accepted,,656700338,656702308101035,21
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p1,accepted,,656700338,656702308101036,22
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p2,accepted,,656700338,656702308101037,23
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p2,accepted,,656700338,656702308101038,24
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p2,accepted,,656700338,656702308101039,25
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:100,true,p1,accepted,,656700338,656702308101040,26
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g100.jsonl,classic-random-8x8,classic,random-start,8x8,tf:100,tf:106,false,p1,accepted,,656700338,656702308101041,27
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p1,accepted,,656703338,656705308110014,0
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p1,accepted,,656703338,656705308110015,1
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p2,accepted,,656703338,656705308110016,2
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p1,accepted,,656703338,656705308110017,3
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p2,accepted,,656703338,656705308110018,4
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p1,accepted,,656703338,656705308110019,5
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p2,accepted,,656703338,656705308110020,6
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p1,accepted,,656703338,656705308110021,7
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p1,accepted,,656703338,656705308110022,8
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p2,accepted,,656703338,656705308110023,9
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p1,accepted,,656703338,656705308110024,10
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p1,accepted,,656703338,656705308110025,11
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p1,accepted,,656703338,656705308110026,12
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p2,accepted,,656703338,656705308110027,13
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p1,accepted,,656703338,656705308110028,14
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p1,accepted,,656703338,656705308110029,15
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p1,accepted,,656703338,656705308110030,16
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p1,accepted,,656703338,656705308110031,17
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p1,accepted,,656703338,656705308110032,18
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p1,accepted,,656703338,656705308110033,19
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p1,accepted,,656703338,656705308110034,20
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p1,accepted,,656703338,656705308110035,21
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p1,accepted,,656703338,656705308110036,22
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p2,accepted,,656703338,656705308110037,23
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:106,tf:103,true,p1,accepted,,656703338,656705308110038,24
tf_policy_elo_616bc2f2_phase7_random_to40_2026-08-20,classic-random-8x8_g106_vs_g103.jsonl,classic-random-8x8,classic,random-start,8x8,tf:103,tf:106,false,p1,accepted,,656703338,656705308110039,25
